1130990.125000, 20213.925781, 449401.218750, 0, 154
1130808.875000, 20197.789063, 449385.781250, 0, 155
1130627.250000, 20172.316406, 449371.968750, 0, 158
1130445.625000, 20145.015625, 449359.718750, 0, 158
1130264.000000, 20109.603516, 449347.468750, 0, 159
1130082.375000, 20070.054688, 449335.312500, 0, 157
1129926.625000, 19996.515625, 449324.843750, 0, 200
1129906.625000, 20046.097656, 449307.812500, 0, 151
1129768.000000, 20043.623047, 449190.250000, 0, 153
1129628.750000, 20051.896484, 449073.375000, 0, 155
1129488.625000, 20048.060547, 448957.312500, 0, 154
1129344.000000, 20039.353516, 448846.812500, 0, 153
1129194.000000, 20022.148438, 448743.593750, 0, 157
1129043.500000, 20017.412109, 448641.156250, 0, 155
1128895.625000, 20012.203125, 448534.656250, 0, 154
1128753.375000, 20014.759766, 448421.375000, 0, 155
1128612.375000, 20065.005859, 448306.250000, 0, 159
1128468.375000, 20084.644531, 448189.062500, 0, 159
1128342.625000, 20041.199219, 448086.656250, 0, 200
1128293.500000, 20094.068359, 448103.375000, 0, 164
1128101.375000, 20098.642578, 448198.531250, 0, 166
1127948.125000, 20092.675781, 448296.718750, 0, 156
1127787.250000, 20111.308594, 448411.218750, 0, 170
1127622.625000, 20134.900391, 448532.187500, 0, 175
1127459.375000, 20158.859375, 448654.750000, 0, 175
1127319.000000, 20122.193359, 448760.937500, 0, 200
1127331.000000, 20170.125000, 448784.218750, 0, 152
1127427.625000, 20136.074219, 448968.375000, 0, 164
1127513.125000, 20103.769531, 449129.000000, 0, 155
1127599.125000, 20069.833984, 449289.406250, 0, 159
1127687.250000, 20035.505859, 449448.718750, 0, 157
1127779.000000, 20002.287109, 449605.812500, 0, 159
1127875.125000, 19969.085938, 449760.312500, 0, 157
1127973.875000, 19935.839844, 449913.437500, 0, 158
1128073.250000, 19906.777344, 450065.718750, 0, 156
1128173.250000, 19872.896484, 450217.906250, 0, 157
1128274.375000, 19837.529297, 450369.375000, 0, 157
1128318.000000, 19771.343750, 450434.031250, 0, 200
1128360.625000, 19793.962891, 450533.750000, 0, 165
1128406.000000, 19744.960938, 450709.375000, 0, 162
1128414.625000, 19673.525391, 450891.062500, 0, 166
1128407.625000, 19617.601563, 451080.812500, 0, 160
1128457.875000, 19561.330078, 451255.062500, 0, 176
1128391.875000, 19496.109375, 451418.375000, 0, 151
1128265.625000, 19440.105469, 451583.531250, 0, 170
1128154.750000, 19391.052734, 451728.281250, 0, 161
1128044.000000, 19342.072266, 451872.500000, 0, 161
1127933.000000, 19293.066406, 452016.843750, 0, 161
1127822.125000, 19244.083984, 452161.125000, 0, 160
1127711.250000, 19195.076172, 452305.468750, 0, 160
1127599.750000, 19146.062500, 452449.312500, 0, 160
1127485.875000, 19096.998047, 452591.656250, 0, 160
1127369.625000, 19048.005859, 452731.781250, 0, 159
1127252.375000, 18999.000000, 452871.031250, 0, 161
1127133.375000, 18950.007813, 453008.781250, 0, 161
1127013.125000, 18901.021484, 453145.375000, 0, 156
1126892.375000, 18852.021484, 453281.437500, 0, 158
1126771.125000, 18802.984375, 453417.437500, 0, 160
1126651.000000, 18754.011719, 453554.000000, 0, 157
1126531.625000, 18705.001953, 453691.500000, 0, 159
1126412.750000, 18655.933594, 453829.625000, 0, 160
1126294.875000, 18606.935547, 453968.312500, 0, 161
1126177.875000, 18557.957031, 454107.468750, 0, 160
1126061.250000, 18508.955078, 454247.125000, 0, 161
1125944.875000, 18459.941406, 454387.062500, 0, 160
1125828.500000, 18410.955078, 454527.062500, 0, 160
1125712.000000, 18361.884766, 454667.187500, 0, 160
1125595.500000, 18312.949219, 454806.750000, 0, 159
1125478.625000, 18263.884766, 454946.500000, 0, 162
1125361.500000, 18214.882813, 455085.750000, 0, 162
1125244.000000, 18165.789063, 455225.062500, 0, 161
1125126.750000, 18116.925781, 455363.687500, 0, 153
1125009.125000, 18067.908203, 455502.781250, 0, 160
1124892.500000, 18021.933594, 455642.375000, 0, 160
1124778.375000, 18006.750000, 455784.218750, 0, 156
1124668.000000, 17989.189453, 455928.718750, 0, 154
1124558.250000, 17982.642578, 456074.156250, 0, 156
1124445.000000, 17958.599609, 456220.468750, 0, 160
1124337.375000, 17928.330078, 456367.281250, 0, 155
1124219.250000, 17953.777344, 456530.718750, 0, 174
1124115.875000, 17954.796875, 456680.406250, 0, 155
1124015.250000, 17943.449219, 456832.031250, 0, 155
1123917.750000, 17920.759766, 456985.781250, 0, 156
1123825.375000, 17914.074219, 457142.562500, 0, 156
1123739.375000, 17908.843750, 457303.187500, 0, 156
1123658.250000, 17904.763672, 457466.125000, 0, 156
1123594.000000, 17902.255859, 457608.250000, 0, 156
1123519.375000, 17906.427734, 457774.156250, 0, 156
1123487.250000, 17858.208984, 457845.312500, 0, 200
1123386.000000, 17911.798828, 457890.187500, 0, 154
1123199.000000, 17913.990234, 457981.437500, 0, 162
1123036.250000, 17962.416016, 458062.937500, 0, 160
1122866.375000, 18003.732422, 458144.250000, 0, 165
1122684.125000, 18035.351563, 458226.562500, 0, 174
1122512.375000, 18069.527344, 458303.187500, 0, 165
1122325.750000, 18093.345703, 458384.656250, 0, 174
1122136.875000, 18119.722656, 458460.500000, 0, 174
1121952.500000, 18156.263672, 458530.031250, 0, 170
1121781.875000, 18204.853516, 458594.000000, 0, 162
1121589.625000, 18228.310547, 458662.843750, 0, 175
1121589.625000, 18178.310547, 458662.843750, 0, 200
1121443.125000, 18227.101563, 458716.312500, 0, 156
1121264.250000, 18218.841797, 458742.875000, 0, 156
1121090.750000, 18211.238281, 458808.250000, 0, 159
1120920.500000, 18200.701172, 458871.687500, 0, 154
1120742.625000, 18195.185547, 458934.656250, 0, 156
1120555.125000, 18211.568359, 459000.375000, 0, 168
1120376.375000, 18269.466797, 459058.937500, 0, 166
1120348.375000, 18235.771484, 459067.968750, 0, 200
1120278.875000, 18250.296875, 458928.375000, 0, 160
1120189.875000, 18263.859375, 458740.468750, 0, 176
1120109.000000, 18281.523438, 458560.218750, 0, 167
1120032.875000, 18262.126953, 458394.718750, 0, 154
1119936.375000, 18249.861328, 458219.625000, 0, 172
1119867.625000, 18250.419922, 458051.187500, 0, 151
1119841.500000, 18200.630859, 457977.687500, 0, 200
1120016.750000, 18249.636719, 457966.687500, 0, 170
1120150.750000, 18249.033203, 457807.187500, 0, 156
1120259.250000, 18247.402344, 457661.093750, 0, 151
1120368.000000, 18249.125000, 457515.000000, 0, 152
1120478.625000, 18257.853516, 457366.593750, 0, 152
1120595.000000, 18270.904297, 457209.750000, 0, 166
1120703.375000, 18272.349609, 457059.906250, 0, 152
1120806.750000, 18279.427734, 456910.406250, 0, 152
1120907.500000, 18281.371094, 456759.125000, 0, 152
1121008.000000, 18270.978516, 456607.218750, 0, 154
1121109.250000, 18269.562500, 456455.906250, 0, 153
1121216.125000, 18281.812500, 456297.843750, 0, 163
1121332.500000, 18297.613281, 456128.500000, 0, 175
1121444.875000, 18304.580078, 455964.562500, 0, 167
1121546.500000, 18294.974609, 455813.718750, 0, 156
1121589.875000, 18243.191406, 455748.531250, 0, 200
1121552.875000, 18288.843750, 455623.937500, 0, 165
1121488.500000, 18287.812500, 455426.218750, 0, 158
1121424.625000, 18288.458984, 455255.562500, 0, 152
1121354.250000, 18292.554688, 455088.000000, 0, 151
1121281.750000, 18299.271484, 454921.156250, 0, 155
1121209.125000, 18305.878906, 454754.687500, 0, 151
1121136.625000, 18313.621094, 454588.031250, 0, 154
1121084.875000, 18269.681641, 454469.031250, 0, 200
1121013.625000, 18322.810547, 454437.875000, 0, 167
1120819.500000, 18330.007813, 454364.218750, 0, 157
1120620.375000, 18349.941406, 454339.218750, 0, 170
1120415.875000, 18370.722656, 454347.312500, 0, 173
1120211.875000, 18394.853516, 454359.875000, 0, 174
1120008.125000, 18419.435547, 454369.687500, 0, 175
1119804.750000, 18447.066406, 454372.812500, 0, 174
1119601.250000, 18474.947266, 454367.000000, 0, 169
1119400.375000, 18509.248047, 454355.562500, 0, 169
1119199.750000, 18543.800781, 454338.093750, 0, 172
1118999.625000, 18577.498047, 454311.656250, 0, 170
1118801.500000, 18611.355469, 454277.781250, 0, 171
1118600.250000, 18629.300781, 454237.656250, 0, 172
1118399.375000, 18645.791016, 454195.156250, 0, 173
1118221.375000, 18646.906250, 454157.031250, 0, 152
1118043.625000, 18648.541016, 454118.500000, 0, 154
1117840.375000, 18650.484375, 454074.406250, 0, 151
1117840.375000, 18600.484375, 454074.406250, 0, 200
1117813.750000, 18651.902344, 453920.750000, 0, 156
1117793.125000, 18652.248047, 453739.906250, 0, 152
1117772.500000, 18653.000000, 453559.093750, 0, 152
1117752.000000, 18653.000000, 453378.187500, 0, 152
1117731.375000, 18652.919922, 453197.312500, 0, 151
1117710.750000, 18697.744141, 453016.406250, 0, 155
1117690.250000, 18740.042969, 452835.000000, 0, 156
1117665.750000, 18787.623047, 452628.625000, 0, 175
1117656.000000, 18755.511719, 452551.281250, 0, 200
1117570.375000, 18824.726563, 452473.718750, 0, 160
1117397.625000, 18858.867188, 452325.843750, 0, 175
1117243.000000, 18886.855469, 452194.000000, 0, 172
1117094.750000, 18903.263672, 452068.375000, 0, 161
1116944.750000, 18915.285156, 451944.718750, 0, 160
1116803.000000, 18912.880859, 451829.937500, 0, 151
1116659.375000, 18867.365234, 451718.656250, 0, 154
1116509.250000, 18818.289063, 451615.281250, 0, 158
1116350.625000, 18769.359375, 451526.718750, 0, 156
1116186.125000, 18747.902344, 451449.125000, 0, 151
1116018.500000, 18734.298828, 451377.875000, 0, 154
1115826.125000, 18717.783203, 451298.593750, 0, 156
1115657.750000, 18703.224609, 451229.156250, 0, 154
1115463.625000, 18699.058594, 451173.937500, 0, 171
1115291.875000, 18703.089844, 451116.062500, 0, 155
1115118.625000, 18733.271484, 451046.031250, 0, 161
1115070.000000, 18683.730469, 451027.062500, 0, 200
1114945.750000, 18726.998047, 450979.406250, 0, 158
1114756.125000, 18743.628906, 450901.312500, 0, 176
1114574.750000, 18762.958984, 450806.156250, 0, 176
1114397.125000, 18777.250000, 450710.406250, 0, 169
1114237.375000, 18783.126953, 450623.500000, 0, 156
1114077.625000, 18787.591797, 450536.468750, 0, 156
1113917.875000, 18784.943359, 450449.312500, 0, 156
1113756.500000, 18782.242188, 450364.687500, 0, 155
1113591.000000, 18783.421875, 450289.000000, 0, 155
1113422.250000, 18767.029297, 450220.156250, 0, 153
1113301.875000, 18709.751953, 450171.437500, 0, 200
1113236.375000, 18730.003906, 450283.656250, 0, 166
1113130.500000, 18692.601563, 450462.781250, 0, 167
1113036.750000, 18676.318359, 450618.812500, 0, 155
1112940.500000, 18664.953125, 450773.250000, 0, 154
1112843.125000, 18651.871094, 450927.093750, 0, 153
1112747.000000, 18644.644531, 451081.843750, 0, 155
1112656.250000, 18637.734375, 451241.250000, 0, 155
1112555.875000, 18627.572266, 451421.968750, 0, 171
1112454.125000, 18615.408203, 451603.218750, 0, 175
1112365.000000, 18569.814453, 451762.000000, 0, 155
1112281.750000, 18520.781250, 451922.562500, 0, 157
1112231.250000, 18459.144531, 452014.156250, 0, 200
1112184.250000, 18509.876953, 452106.875000, 0, 176
1112155.125000, 18508.017578, 452296.250000, 0, 166
1112101.375000, 18512.380859, 452469.531250, 0, 155
1112095.375000, 18497.513672, 452676.625000, 0, 175
